"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"485",80587,"Odocoileus virginianus",45.815151,-88.149766
"487",80587,"Odocoileus virginianus",42.461936,-87.806468
"488",80587,"Odocoileus virginianus",41.317322,-89.009872
"489",80587,"Odocoileus virginianus",39.059221,-77.033099
"490",80587,"Odocoileus virginianus",30.434563,-97.791489
"491",80587,"Odocoileus virginianus",35.47512,-82.726754
"492",80587,"Odocoileus virginianus",36.112766,-81.494137
"493",80587,"Odocoileus virginianus",21.064813,-86.827565
"494",80587,"Odocoileus virginianus",36.059883,-86.798852
"495",80587,"Odocoileus virginianus",44.369655,-72.487027
"496",80587,"Odocoileus virginianus",38.934729,-77.344027
"497",80587,"Odocoileus virginianus",30.083856,-95.694863
"498",80587,"Odocoileus virginianus",37.371077,-81.156875
"499",80587,"Odocoileus virginianus",30.084118,-95.694666
"500",80587,"Odocoileus virginianus",44.350047,-73.006614
"501",80587,"Odocoileus virginianus",32.932842,-105.607925
"502",80587,"Odocoileus virginianus",38.975063,-77.045978
"503",80587,"Odocoileus virginianus",30.198551,-98.114317
"504",80587,"Odocoileus virginianus",44.909281,-85.927972
"505",80587,"Odocoileus virginianus",44.890049,-85.914702
"506",80587,"Odocoileus virginianus",31.188904,-95.048858
"507",80587,"Odocoileus virginianus",43.594118,-84.289651
"508",80587,"Odocoileus virginianus",42.5305,-87.865638
"509",80587,"Odocoileus virginianus",46.075512,-84.430122
"510",80587,"Odocoileus virginianus",43.707899,-103.483285
"511",80587,"Odocoileus virginianus",44.590168,-104.715462
"512",80587,"Odocoileus virginianus",8.629606,-79.032662
"513",80587,"Odocoileus virginianus",42.791689,-85.043639
"514",80587,"Odocoileus virginianus",45.389822,-75.948615
"515",80587,"Odocoileus virginianus",42.807103,-83.260009
"516",80587,"Odocoileus virginianus",60.77963,24.188944
"517",80587,"Odocoileus virginianus",60.783407,24.19991
"518",80587,"Odocoileus virginianus",60.510581,23.955248
"519",80587,"Odocoileus virginianus",60.783485,24.201465
"520",80587,"Odocoileus virginianus",60.766505,24.248842
"524",80587,"Odocoileus virginianus",60.671915,25.28484
"527",80587,"Odocoileus virginianus",60.698484,21.747693
"529",80587,"Odocoileus virginianus",60.370822,26.169454
"530",80587,"Odocoileus virginianus",61.125326,23.377489
"531",80587,"Odocoileus virginianus",60.911566,22.257589
"534",80587,"Odocoileus virginianus",60.13132,24.720692
"542",80587,"Odocoileus virginianus",62.484998,21.171449
"544",80587,"Odocoileus virginianus",60.568523,26.464069
"547",80587,"Odocoileus virginianus",61.630694,23.829966
"550",80587,"Odocoileus virginianus",60.78439,22.554369
"551",80587,"Odocoileus virginianus",60.554316,22.346525
